entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2022-02-14 20:00:00+00:00,2022-02-14 23:00:00+00:00,54.00143051147461,-1,13,True,NY      (16-22),Monday,20
2022-02-14 23:15:00+00:00,2022-02-15 07:00:00+00:00,96.00482368469238,1,32,True,Off     (22-00),Monday,23
2022-02-15 07:15:00+00:00,2022-02-15 07:15:00+00:00,10.00128173828125,-1,1,True,London  (07-12),Tuesday,7
2022-02-15 07:30:00+00:00,2022-02-15 07:30:00+00:00,13.50007438659668,1,1,True,London  (07-12),Tuesday,7
2022-02-15 07:45:00+00:00,2022-02-15 08:00:00+00:00,11.998037338256836,-1,2,True,London  (07-12),Tuesday,7
2022-02-15 08:15:00+00:00,2022-02-15 09:00:00+00:00,18.995622634887695,1,4,True,London  (07-12),Tuesday,8
2022-02-15 09:15:00+00:00,2022-02-15 09:45:00+00:00,32.99675369262695,-1,3,True,London  (07-12),Tuesday,9
2022-02-15 10:00:00+00:00,2022-02-15 10:45:00+00:00,159.49569129943848,1,4,True,London  (07-12),Tuesday,10
2022-02-15 11:00:00+00:00,2022-02-15 11:30:00+00:00,26.994565963745117,-1,3,True,London  (07-12),Tuesday,11
2022-02-15 11:45:00+00:00,2022-02-15 12:00:00+00:00,45.99652671813965,1,2,True,London  (07-12),Tuesday,11
2022-02-15 12:15:00+00:00,2022-02-15 12:45:00+00:00,-0.000377655029296875,-1,3,False,Overlap (12-16),Tuesday,12
2022-02-15 13:00:00+00:00,2022-02-15 16:00:00+00:00,20.49765968322754,1,13,True,Overlap (12-16),Tuesday,13
2022-02-15 16:15:00+00:00,2022-02-15 16:45:00+00:00,152.9987850189209,-1,3,True,NY      (16-22),Tuesday,16
2022-02-15 17:00:00+00:00,2022-02-15 18:30:00+00:00,204.00247955322266,1,7,True,NY      (16-22),Tuesday,17
2022-02-15 18:45:00+00:00,2022-02-15 19:15:00+00:00,74.49946784973145,-1,3,True,NY      (16-22),Tuesday,18
2022-02-15 19:30:00+00:00,2022-02-15 20:00:00+00:00,58.00090217590332,1,3,True,NY      (16-22),Tuesday,19
2022-02-15 20:15:00+00:00,2022-02-15 21:15:00+00:00,6.50248908996582,-1,5,True,NY      (16-22),Tuesday,20
2022-02-15 21:30:00+00:00,2022-02-15 21:30:00+00:00,19.001583099365234,1,1,True,NY      (16-22),Tuesday,21
2022-02-15 21:45:00+00:00,2022-02-16 02:00:00+00:00,21.4990177154541,-1,18,True,NY      (16-22),Tuesday,21
2022-02-16 02:15:00+00:00,2022-02-16 03:00:00+00:00,-22.000452041625977,1,4,False,Asia    (00-07),Wednesday,2
2022-02-16 03:15:00+00:00,2022-02-16 05:00:00+00:00,32.50203514099121,-1,8,True,Asia    (00-07),Wednesday,3
2022-02-16 05:15:00+00:00,2022-02-16 12:45:00+00:00,163.00044441223145,1,31,True,Asia    (00-07),Wednesday,5
2022-02-16 13:00:00+00:00,2022-02-16 13:00:00+00:00,23.001054763793945,-1,1,True,Overlap (12-16),Wednesday,13
2022-02-16 13:15:00+00:00,2022-02-16 13:30:00+00:00,42.49773406982422,1,2,True,Overlap (12-16),Wednesday,13
2022-02-16 13:45:00+00:00,2022-02-16 13:45:00+00:00,-10.502716064453125,-1,1,False,Overlap (12-16),Wednesday,13
2022-02-16 14:00:00+00:00,2022-02-16 14:00:00+00:00,-43.499847412109375,1,1,False,Overlap (12-16),Wednesday,14
2022-02-16 14:15:00+00:00,2022-02-16 14:45:00+00:00,54.50210952758789,-1,3,True,Overlap (12-16),Wednesday,14
2022-02-16 15:00:00+00:00,2022-02-16 19:00:00+00:00,62.50105285644531,1,17,True,Overlap (12-16),Wednesday,15
2022-02-16 19:15:00+00:00,2022-02-16 20:00:00+00:00,20.99833869934082,-1,4,True,NY      (16-22),Wednesday,19
2022-02-16 20:15:00+00:00,2022-02-16 20:30:00+00:00,12.498716354370117,1,2,True,NY      (16-22),Wednesday,20
2022-02-16 20:45:00+00:00,2022-02-16 20:45:00+00:00,-2.497812271118164,-1,1,False,NY      (16-22),Wednesday,20
2022-02-16 21:00:00+00:00,2022-02-16 21:00:00+00:00,66.50052452087402,1,1,True,NY      (16-22),Wednesday,21
2022-02-16 21:15:00+00:00,2022-02-17 02:30:00+00:00,46.49720573425293,-1,22,True,NY      (16-22),Wednesday,21
2022-02-17 02:45:00+00:00,2022-02-17 04:45:00+00:00,1.5016593933105469,1,9,True,Asia    (00-07),Thursday,2
2022-02-17 05:00:00+00:00,2022-02-17 06:15:00+00:00,179.00429153442383,-1,6,True,Asia    (00-07),Thursday,5
2022-02-17 06:30:00+00:00,2022-02-17 07:30:00+00:00,58.00090217590332,1,5,True,Asia    (00-07),Thursday,6
2022-02-17 07:45:00+00:00,2022-02-17 08:00:00+00:00,10.00128173828125,-1,2,True,London  (07-12),Thursday,7
2022-02-17 08:15:00+00:00,2022-02-17 10:00:00+00:00,114.5001449584961,1,8,True,London  (07-12),Thursday,8
2022-02-17 10:15:00+00:00,2022-02-17 11:00:00+00:00,171.9947853088379,-1,4,True,London  (07-12),Thursday,10
2022-02-17 11:15:00+00:00,2022-02-17 11:15:00+00:00,58.49562072753906,1,1,True,London  (07-12),Thursday,11
2022-02-17 11:30:00+00:00,2022-02-17 11:30:00+00:00,-16.00422477722168,-1,1,False,London  (07-12),Thursday,11
2022-02-17 11:45:00+00:00,2022-02-17 13:00:00+00:00,92.50007057189941,1,6,True,London  (07-12),Thursday,11
2022-02-17 13:15:00+00:00,2022-02-17 13:30:00+00:00,51.00331687927246,-1,2,True,Overlap (12-16),Thursday,13
2022-02-17 13:45:00+00:00,2022-02-17 15:00:00+00:00,7.003168106079102,1,6,True,Overlap (12-16),Thursday,13
2022-02-17 15:15:00+00:00,2022-02-17 16:30:00+00:00,43.00437355041504,-1,6,True,Overlap (12-16),Thursday,15
2022-02-17 16:45:00+00:00,2022-02-17 17:00:00+00:00,55.50346755981445,1,2,True,NY      (16-22),Thursday,16
2022-02-17 17:15:00+00:00,2022-02-17 17:15:00+00:00,44.500450134277344,-1,1,True,NY      (16-22),Thursday,17
2022-02-17 17:30:00+00:00,2022-02-17 18:00:00+00:00,28.49660301208496,1,3,True,NY      (16-22),Thursday,17
2022-02-17 18:15:00+00:00,2022-02-17 19:00:00+00:00,31.99539566040039,-1,4,True,NY      (16-22),Thursday,18
2022-02-17 19:15:00+00:00,2022-02-17 19:30:00+00:00,8.499244689941406,1,2,True,NY      (16-22),Thursday,19
2022-02-17 19:45:00+00:00,2022-02-17 19:45:00+00:00,16.504148483276367,-1,1,True,NY      (16-22),Thursday,19
2022-02-17 20:00:00+00:00,2022-02-17 23:30:00+00:00,-8.5,1,15,False,NY      (16-22),Thursday,20
2022-02-17 23:45:00+00:00,2022-02-17 23:45:00+00:00,-10.002037048339844,-1,1,False,Off     (22-00),Thursday,23
2022-02-18 00:00:00+00:00,2022-02-18 02:30:00+00:00,-10.496755599975586,1,11,False,Asia    (00-07),Friday,0
2022-02-18 02:45:00+00:00,2022-02-18 02:45:00+00:00,-9.996076583862305,-1,1,False,Asia    (00-07),Friday,2
2022-02-18 03:00:00+00:00,2022-02-18 04:15:00+00:00,30.499319076538086,1,6,True,Asia    (00-07),Friday,3
2022-02-18 04:30:00+00:00,2022-02-18 04:30:00+00:00,6.9972076416015625,-1,1,True,Asia    (00-07),Friday,4
2022-02-18 04:45:00+00:00,2022-02-18 05:30:00+00:00,11.998037338256836,1,4,True,Asia    (00-07),Friday,4
2022-02-18 05:45:00+00:00,2022-02-18 05:45:00+00:00,-3.4991703033447266,-1,1,False,Asia    (00-07),Friday,5
2022-02-18 06:00:00+00:00,2022-02-18 06:00:00+00:00,-6.997962951660156,1,1,False,Asia    (00-07),Friday,6
2022-02-18 06:15:00+00:00,2022-02-18 07:15:00+00:00,22.500375747680664,-1,5,True,Asia    (00-07),Friday,6
2022-02-18 07:30:00+00:00,2022-02-18 07:45:00+00:00,13.50007438659668,1,2,True,London  (07-12),Friday,7
2022-02-18 08:00:00+00:00,2022-02-18 08:00:00+00:00,-18.000980377197266,-1,1,False,London  (07-12),Friday,8
2022-02-18 08:15:00+00:00,2022-02-18 12:15:00+00:00,-15.99826431274414,1,17,False,London  (07-12),Friday,8
2022-02-18 12:30:00+00:00,2022-02-18 13:15:00+00:00,84.00044822692871,-1,4,True,Overlap (12-16),Friday,12
2022-02-18 13:30:00+00:00,2022-02-18 13:45:00+00:00,64.99848747253418,1,2,True,Overlap (12-16),Friday,13
2022-02-18 14:00:00+00:00,2022-02-18 20:15:00+00:00,156.9982566833496,-1,26,True,Overlap (12-16),Friday,14
2022-02-18 20:30:00+00:00,2022-02-18 21:15:00+00:00,1.996377944946289,1,4,True,NY      (16-22),Friday,20
2022-02-18 21:30:00+00:00,2022-02-18 22:45:00+00:00,25.999168395996094,-1,6,True,NY      (16-22),Friday,21
2022-02-18 23:00:00+00:00,2022-02-21 01:00:00+00:00,-21.499773025512695,1,9,False,Off     (22-00),Friday,23
2022-02-21 01:15:00+00:00,2022-02-21 01:15:00+00:00,27.501205444335938,-1,1,True,Asia    (00-07),Monday,1
2022-02-21 01:30:00+00:00,2022-02-21 03:30:00+00:00,160.0023307800293,1,9,True,Asia    (00-07),Monday,1
2022-02-21 03:45:00+00:00,2022-02-21 05:45:00+00:00,-70.00007247924805,-1,9,False,Asia    (00-07),Monday,3
2022-02-21 06:00:00+00:00,2022-02-21 07:45:00+00:00,1.0009803771972656,1,8,True,Asia    (00-07),Monday,6
2022-02-21 08:00:00+00:00,2022-02-21 08:00:00+00:00,-14.996906280517578,-1,1,False,London  (07-12),Monday,8
2022-02-21 08:15:00+00:00,2022-02-21 10:00:00+00:00,57.50022315979004,1,8,True,London  (07-12),Monday,8
2022-02-21 10:15:00+00:00,2022-02-21 11:00:00+00:00,56.99954414367676,-1,4,True,London  (07-12),Monday,10
2022-02-21 11:15:00+00:00,2022-02-21 12:00:00+00:00,-14.996906280517578,1,4,False,London  (07-12),Monday,11
2022-02-21 12:15:00+00:00,2022-02-21 15:15:00+00:00,159.00097274780273,-1,13,True,Overlap (12-16),Monday,12
2022-02-21 15:30:00+00:00,2022-02-21 18:45:00+00:00,77.4975814819336,1,14,True,Overlap (12-16),Monday,15
2022-02-21 19:00:00+00:00,2022-02-21 21:00:00+00:00,178.497652053833,-1,9,True,NY      (16-22),Monday,19
2022-02-21 21:15:00+00:00,2022-02-21 21:30:00+00:00,14.996150970458984,1,2,True,NY      (16-22),Monday,21
2022-02-21 21:45:00+00:00,2022-02-22 01:00:00+00:00,48.499921798706055,-1,14,True,NY      (16-22),Monday,21
2022-02-22 01:15:00+00:00,2022-02-22 03:15:00+00:00,6.50248908996582,1,9,True,Asia    (00-07),Tuesday,1
2022-02-22 03:30:00+00:00,2022-02-22 04:15:00+00:00,-9.501358032226562,-1,4,False,Asia    (00-07),Tuesday,3
2022-02-22 04:30:00+00:00,2022-02-22 05:15:00+00:00,-38.99969673156738,1,4,False,Asia    (00-07),Tuesday,4
2022-02-22 05:30:00+00:00,2022-02-22 06:00:00+00:00,6.50248908996582,-1,3,True,Asia    (00-07),Tuesday,5
2022-02-22 06:15:00+00:00,2022-02-22 08:30:00+00:00,48.499921798706055,1,10,True,Asia    (00-07),Tuesday,6
2022-02-22 08:45:00+00:00,2022-02-22 09:15:00+00:00,49.000600814819336,-1,3,True,London  (07-12),Tuesday,8
2022-02-22 09:30:00+00:00,2022-02-22 10:45:00+00:00,138.5029354095459,1,6,True,London  (07-12),Tuesday,9
2022-02-22 11:00:00+00:00,2022-02-22 12:00:00+00:00,-38.4990177154541,-1,5,False,London  (07-12),Tuesday,11
2022-02-22 12:15:00+00:00,2022-02-22 13:00:00+00:00,93.50142860412598,1,4,True,Overlap (12-16),Tuesday,12
2022-02-22 13:15:00+00:00,2022-02-22 13:30:00+00:00,36.50150680541992,-1,2,True,Overlap (12-16),Tuesday,13
2022-02-22 13:45:00+00:00,2022-02-22 16:45:00+00:00,7.497886657714844,1,13,True,Overlap (12-16),Tuesday,13
2022-02-22 17:00:00+00:00,2022-02-22 19:15:00+00:00,76.00150489807129,-1,10,True,NY      (16-22),Tuesday,17
2022-02-22 19:30:00+00:00,2022-02-22 20:00:00+00:00,21.50497817993164,1,3,True,NY      (16-22),Tuesday,19
2022-02-22 20:15:00+00:00,2022-02-22 21:00:00+00:00,32.50203514099121,-1,4,True,NY      (16-22),Tuesday,20
2022-02-22 21:15:00+00:00,2022-02-22 21:45:00+00:00,28.997282028198242,1,3,True,NY      (16-22),Tuesday,21
2022-02-22 22:00:00+00:00,2022-02-22 23:45:00+00:00,48.499921798706055,-1,8,True,Off     (22-00),Tuesday,22
2022-02-23 00:00:00+00:00,2022-02-23 04:00:00+00:00,42.00301551818848,1,17,True,Asia    (00-07),Wednesday,0
2022-02-23 04:15:00+00:00,2022-02-23 05:00:00+00:00,47.49856376647949,-1,4,True,Asia    (00-07),Wednesday,4
2022-02-23 05:15:00+00:00,2022-02-23 05:45:00+00:00,9.500602722167969,1,3,True,Asia    (00-07),Wednesday,5
2022-02-23 06:00:00+00:00,2022-02-23 07:30:00+00:00,6.001810073852539,-1,7,True,Asia    (00-07),Wednesday,6
2022-02-23 07:45:00+00:00,2022-02-23 08:00:00+00:00,25.498489379882812,1,2,True,London  (07-12),Wednesday,7
2022-02-23 08:15:00+00:00,2022-02-23 09:00:00+00:00,32.50203514099121,-1,4,True,London  (07-12),Wednesday,8
2022-02-23 09:15:00+00:00,2022-02-23 10:30:00+00:00,105.00512504577637,1,6,True,London  (07-12),Wednesday,9
2022-02-23 10:45:00+00:00,2022-02-23 11:00:00+00:00,-31.495471954345703,-1,2,False,London  (07-12),Wednesday,10
2022-02-23 11:15:00+00:00,2022-02-23 13:00:00+00:00,-22.000452041625977,1,8,False,London  (07-12),Wednesday,11
2022-02-23 13:15:00+00:00,2022-02-23 14:45:00+00:00,33.998111724853516,-1,7,True,Overlap (12-16),Wednesday,13
2022-02-23 15:00:00+00:00,2022-02-23 16:00:00+00:00,31.50067710876465,1,5,True,Overlap (12-16),Wednesday,15
2022-02-23 16:15:00+00:00,2022-02-23 20:15:00+00:00,192.99946212768555,-1,17,True,NY      (16-22),Wednesday,16
2022-02-23 20:30:00+00:00,2022-02-23 22:00:00+00:00,10.00128173828125,1,7,True,NY      (16-22),Wednesday,20
2022-02-23 22:15:00+00:00,2022-02-23 22:30:00+00:00,23.001054763793945,-1,2,True,Off     (22-00),Wednesday,22
2022-02-23 22:45:00+00:00,2022-02-23 22:45:00+00:00,3.999094009399414,1,1,True,Off     (22-00),Wednesday,22
2022-02-23 23:00:00+00:00,2022-02-24 01:00:00+00:00,11.998037338256836,-1,9,True,Off     (22-00),Wednesday,23
2022-02-24 01:15:00+00:00,2022-02-24 01:45:00+00:00,12.498716354370117,1,3,True,Asia    (00-07),Thursday,1
2022-02-24 02:00:00+00:00,2022-02-24 02:45:00+00:00,137.50157737731934,-1,4,True,Asia    (00-07),Thursday,2
2022-02-24 03:00:00+00:00,2022-02-24 04:00:00+00:00,55.998186111450195,1,5,True,Asia    (00-07),Thursday,3
2022-02-24 04:15:00+00:00,2022-02-24 06:30:00+00:00,305.9979476928711,-1,10,True,Asia    (00-07),Thursday,4
2022-02-24 06:45:00+00:00,2022-02-24 06:45:00+00:00,87.49924087524414,1,1,True,Asia    (00-07),Thursday,6
2022-02-24 07:00:00+00:00,2022-02-24 10:15:00+00:00,-47.99999809265137,-1,14,False,London  (07-12),Thursday,7
2022-02-24 10:30:00+00:00,2022-02-24 10:30:00+00:00,-92.50082588195801,1,1,False,London  (07-12),Thursday,10
2022-02-24 10:45:00+00:00,2022-02-24 14:45:00+00:00,322.4965133666992,-1,17,True,London  (07-12),Thursday,10
2022-02-24 15:00:00+00:00,2022-02-24 15:30:00+00:00,-41.00241279602051,1,3,False,Overlap (12-16),Thursday,15
2022-02-24 15:45:00+00:00,2022-02-24 16:30:00+00:00,75.00014686584473,-1,4,True,Overlap (12-16),Thursday,15
2022-02-24 16:45:00+00:00,2022-02-24 17:00:00+00:00,-37.49765968322754,1,2,False,NY      (16-22),Thursday,16
2022-02-24 17:15:00+00:00,2022-02-24 18:00:00+00:00,-35.50090408325195,-1,4,False,NY      (16-22),Thursday,17
2022-02-24 18:15:00+00:00,2022-02-24 19:15:00+00:00,108.99863624572754,1,5,True,NY      (16-22),Thursday,18
2022-02-24 19:30:00+00:00,2022-02-24 20:30:00+00:00,-34.49954605102539,-1,5,False,NY      (16-22),Thursday,19
2022-02-24 20:45:00+00:00,2022-02-25 06:15:00+00:00,248.00262832641602,1,39,True,NY      (16-22),Thursday,20
2022-02-25 06:30:00+00:00,2022-02-25 07:00:00+00:00,39.49962043762207,-1,3,True,Asia    (00-07),Friday,6
2022-02-25 07:15:00+00:00,2022-02-25 08:00:00+00:00,-17.005582809448242,1,4,False,London  (07-12),Friday,7
2022-02-25 08:15:00+00:00,2022-02-25 12:00:00+00:00,182.997802734375,-1,16,True,London  (07-12),Friday,8
2022-02-25 12:15:00+00:00,2022-02-25 14:45:00+00:00,212.00142288208008,1,11,True,Overlap (12-16),Friday,12
2022-02-25 15:00:00+00:00,2022-02-25 15:45:00+00:00,-86.99931716918945,-1,4,False,Overlap (12-16),Friday,15
2022-02-25 16:00:00+00:00,2022-02-25 22:30:00+00:00,142.99712562561035,1,27,True,NY      (16-22),Friday,16
2022-02-25 22:45:00+00:00,2022-02-25 23:45:00+00:00,-25.004526138305664,-1,5,False,Off     (22-00),Friday,22
2022-02-28 00:00:00+00:00,2022-02-28 00:30:00+00:00,-621.0032901763916,1,3,False,Asia    (00-07),Monday,0
2022-02-28 00:45:00+00:00,2022-02-28 07:00:00+00:00,-9.501358032226562,-1,26,False,Asia    (00-07),Monday,0
2022-02-28 07:15:00+00:00,2022-02-28 08:00:00+00:00,72.00203323364258,1,4,True,London  (07-12),Monday,7
2022-02-28 08:15:00+00:00,2022-02-28 08:30:00+00:00,-3.999849319458008,-1,2,False,London  (07-12),Monday,8
2022-02-28 08:45:00+00:00,2022-02-28 10:45:00+00:00,68.49728012084961,1,9,True,London  (07-12),Monday,8
2022-02-28 11:00:00+00:00,2022-02-28 11:15:00+00:00,59.496978759765625,-1,2,True,London  (07-12),Monday,11
2022-02-28 11:30:00+00:00,2022-02-28 11:30:00+00:00,75.00014686584473,1,1,True,London  (07-12),Monday,11
2022-02-28 11:45:00+00:00,2022-02-28 12:00:00+00:00,-28.998037338256836,-1,2,False,London  (07-12),Monday,11
2022-02-28 12:15:00+00:00,2022-02-28 13:00:00+00:00,142.5024070739746,1,4,True,Overlap (12-16),Monday,12
2022-02-28 13:15:00+00:00,2022-02-28 14:45:00+00:00,109.00459671020508,-1,7,True,Overlap (12-16),Monday,13
2022-02-28 15:00:00+00:00,2022-02-28 15:30:00+00:00,87.49924087524414,1,3,True,Overlap (12-16),Monday,15
2022-02-28 15:45:00+00:00,2022-02-28 16:00:00+00:00,17.49954605102539,-1,2,True,Overlap (12-16),Monday,15
2022-02-28 16:15:00+00:00,2022-02-28 16:30:00+00:00,82.5043716430664,1,2,True,NY      (16-22),Monday,16
2022-02-28 16:45:00+00:00,2022-02-28 17:00:00+00:00,0.5003013610839844,-1,2,True,NY      (16-22),Monday,16
2022-02-28 17:15:00+00:00,2022-02-28 18:15:00+00:00,98.99697685241699,1,5,True,NY      (16-22),Monday,17
2022-02-28 18:30:00+00:00,2022-02-28 18:45:00+00:00,92.50007057189941,-1,2,True,NY      (16-22),Monday,18
2022-02-28 19:00:00+00:00,2022-02-28 19:00:00+00:00,-23.49652862548828,1,1,False,NY      (16-22),Monday,19
2022-02-28 19:15:00+00:00,2022-02-28 20:15:00+00:00,60.50429725646973,-1,5,True,NY      (16-22),Monday,19
2022-02-28 20:30:00+00:00,2022-02-28 22:15:00+00:00,20.002941131591797,1,8,True,NY      (16-22),Monday,20
2022-02-28 22:30:00+00:00,2022-03-01 00:45:00+00:00,-43.499847412109375,-1,10,False,Off     (22-00),Monday,22
2022-03-01 01:00:00+00:00,2022-03-01 01:30:00+00:00,-18.501659393310547,1,3,False,Asia    (00-07),Tuesday,1
2022-03-01 01:45:00+00:00,2022-03-01 02:30:00+00:00,36.50150680541992,-1,4,True,Asia    (00-07),Tuesday,1
2022-03-01 02:45:00+00:00,2022-03-01 03:30:00+00:00,-36.99698066711426,1,4,False,Asia    (00-07),Tuesday,2
2022-03-01 03:45:00+00:00,2022-03-01 03:45:00+00:00,-0.000377655029296875,-1,1,False,Asia    (00-07),Tuesday,3
2022-03-01 04:00:00+00:00,2022-03-01 04:30:00+00:00,-33.99886703491211,1,3,False,Asia    (00-07),Tuesday,4
2022-03-01 04:45:00+00:00,2022-03-01 06:00:00+00:00,3.0036964416503906,-1,6,True,Asia    (00-07),Tuesday,4
2022-03-01 06:15:00+00:00,2022-03-01 07:00:00+00:00,12.003997802734375,1,4,True,Asia    (00-07),Tuesday,6
2022-03-01 07:15:00+00:00,2022-03-01 08:00:00+00:00,4.005054473876953,-1,4,True,London  (07-12),Tuesday,7
2022-03-01 08:15:00+00:00,2022-03-01 10:45:00+00:00,144.99984169006348,1,11,True,London  (07-12),Tuesday,8
2022-03-01 11:00:00+00:00,2022-03-01 15:15:00+00:00,375.49696350097656,-1,18,True,London  (07-12),Tuesday,11
2022-03-01 15:30:00+00:00,2022-03-01 15:45:00+00:00,42.49773406982422,1,2,True,Overlap (12-16),Tuesday,15
2022-03-01 16:00:00+00:00,2022-03-01 19:00:00+00:00,277.50096702575684,-1,13,True,NY      (16-22),Tuesday,16
2022-03-01 19:15:00+00:00,2022-03-01 19:45:00+00:00,21.50497817993164,1,3,True,NY      (16-22),Tuesday,19
2022-03-01 20:00:00+00:00,2022-03-01 20:00:00+00:00,5.501131057739258,-1,1,True,NY      (16-22),Tuesday,20
2022-03-01 20:15:00+00:00,2022-03-02 04:15:00+00:00,45.501808166503906,1,33,True,NY      (16-22),Tuesday,20
2022-03-02 04:30:00+00:00,2022-03-02 06:00:00+00:00,-35.995622634887695,-1,7,False,Asia    (00-07),Wednesday,4
2022-03-02 06:15:00+00:00,2022-03-02 07:00:00+00:00,-38.4990177154541,1,4,False,Asia    (00-07),Wednesday,6
2022-03-02 07:15:00+00:00,2022-03-02 11:00:00+00:00,246.50059127807617,-1,16,True,London  (07-12),Wednesday,7
2022-03-02 11:15:00+00:00,2022-03-02 15:15:00+00:00,145.50052070617676,1,17,True,London  (07-12),Wednesday,11
2022-03-02 15:30:00+00:00,2022-03-02 15:30:00+00:00,12.999395370483398,-1,1,True,Overlap (12-16),Wednesday,15
2022-03-02 15:45:00+00:00,2022-03-02 15:45:00+00:00,55.497507095336914,1,1,True,Overlap (12-16),Wednesday,15
2022-03-02 16:00:00+00:00,2022-03-02 18:00:00+00:00,84.99584579467773,-1,9,True,NY      (16-22),Wednesday,16
2022-03-02 18:15:00+00:00,2022-03-02 21:15:00+00:00,209.49802780151367,1,13,True,NY      (16-22),Wednesday,18
2022-03-02 21:30:00+00:00,2022-03-02 22:00:00+00:00,41.502336502075195,-1,3,True,NY      (16-22),Wednesday,21
2022-03-02 22:15:00+00:00,2022-03-03 01:00:00+00:00,-9.996076583862305,1,12,False,Off     (22-00),Wednesday,22
2022-03-03 01:15:00+00:00,2022-03-03 01:45:00+00:00,25.999168395996094,-1,3,True,Asia    (00-07),Thursday,1
2022-03-03 02:00:00+00:00,2022-03-03 02:00:00+00:00,-4.500528335571289,1,1,False,Asia    (00-07),Thursday,2
2022-03-03 02:15:00+00:00,2022-03-03 02:15:00+00:00,30.499319076538086,-1,1,True,Asia    (00-07),Thursday,2
2022-03-03 02:30:00+00:00,2022-03-03 06:00:00+00:00,-29.504676818847656,1,15,False,Asia    (00-07),Thursday,2
2022-03-03 06:15:00+00:00,2022-03-03 12:00:00+00:00,73.49810981750488,-1,24,True,Asia    (00-07),Thursday,6
2022-03-03 12:15:00+00:00,2022-03-03 12:30:00+00:00,32.00135612487793,1,2,True,Overlap (12-16),Thursday,12
2022-03-03 12:45:00+00:00,2022-03-03 13:00:00+00:00,52.499393463134766,-1,2,True,Overlap (12-16),Thursday,12
2022-03-03 13:15:00+00:00,2022-03-03 14:00:00+00:00,30.999998092651367,1,4,True,Overlap (12-16),Thursday,13
2022-03-03 14:15:00+00:00,2022-03-03 15:00:00+00:00,56.004146575927734,-1,4,True,Overlap (12-16),Thursday,14
2022-03-03 15:15:00+00:00,2022-03-03 16:00:00+00:00,56.004146575927734,1,4,True,Overlap (12-16),Thursday,15
2022-03-03 16:15:00+00:00,2022-03-03 20:45:00+00:00,121.99840927124023,-1,19,True,NY      (16-22),Thursday,16
2022-03-03 21:00:00+00:00,2022-03-04 00:30:00+00:00,7.497886657714844,1,15,True,NY      (16-22),Thursday,21
2022-03-04 00:45:00+00:00,2022-03-04 03:00:00+00:00,238.00096893310547,-1,10,True,Asia    (00-07),Friday,0
2022-03-04 03:15:00+00:00,2022-03-04 04:00:00+00:00,112.00271034240723,1,4,True,Asia    (00-07),Friday,3
2022-03-04 04:15:00+00:00,2022-03-04 10:45:00+00:00,134.5034637451172,-1,27,True,Asia    (00-07),Friday,4
2022-03-04 11:00:00+00:00,2022-03-04 11:00:00+00:00,30.999998092651367,1,1,True,London  (07-12),Friday,11
2022-03-04 11:15:00+00:00,2022-03-04 11:45:00+00:00,20.49765968322754,-1,3,True,London  (07-12),Friday,11
2022-03-04 12:00:00+00:00,2022-03-04 12:00:00+00:00,-33.003469467163086,1,1,False,Overlap (12-16),Friday,12
2022-03-04 12:15:00+00:00,2022-03-04 16:15:00+00:00,480.99718475341797,-1,17,True,Overlap (12-16),Friday,12
2022-03-04 16:30:00+00:00,2022-03-04 18:15:00+00:00,25.999168395996094,1,8,True,NY      (16-22),Friday,16
2022-03-04 18:30:00+00:00,2022-03-04 18:45:00+00:00,40.50097846984863,-1,2,True,NY      (16-22),Friday,18
2022-03-04 19:00:00+00:00,2022-03-04 21:15:00+00:00,115.00082397460938,1,10,True,NY      (16-22),Friday,19
2022-03-04 21:30:00+00:00,2022-03-04 21:45:00+00:00,91.49871253967285,-1,2,True,NY      (16-22),Friday,21
2022-03-04 22:00:00+00:00,2022-03-04 22:45:00+00:00,98.00157928466797,1,4,True,Off     (22-00),Friday,22
2022-03-04 23:00:00+00:00,2022-03-07 04:15:00+00:00,435.5009593963623,-1,22,True,Off     (22-00),Friday,23
2022-03-07 04:30:00+00:00,2022-03-07 08:15:00+00:00,200.99840545654297,1,16,True,Asia    (00-07),Monday,4
2022-03-07 08:30:00+00:00,2022-03-07 13:00:00+00:00,261.99779891967773,-1,19,True,London  (07-12),Monday,8
2022-03-07 13:15:00+00:00,2022-03-07 14:30:00+00:00,336.4976444244385,1,6,True,Overlap (12-16),Monday,13
2022-03-07 14:45:00+00:00,2022-03-07 15:15:00+00:00,-15.002866744995117,-1,3,False,Overlap (12-16),Monday,14
2022-03-07 15:30:00+00:00,2022-03-07 15:45:00+00:00,-39.500375747680664,1,2,False,Overlap (12-16),Monday,15
2022-03-07 16:00:00+00:00,2022-03-07 19:00:00+00:00,122.00436973571777,-1,13,True,NY      (16-22),Monday,16
2022-03-07 19:15:00+00:00,2022-03-07 20:00:00+00:00,63.001731872558594,1,4,True,NY      (16-22),Monday,19
2022-03-07 20:15:00+00:00,2022-03-07 22:00:00+00:00,105.49984359741211,-1,8,True,NY      (16-22),Monday,20
2022-03-07 22:15:00+00:00,2022-03-07 23:00:00+00:00,-0.000377655029296875,1,4,False,Off     (22-00),Monday,22
2022-03-07 23:15:00+00:00,2022-03-08 00:00:00+00:00,63.502410888671875,-1,4,True,Off     (22-00),Monday,23
2022-03-08 00:15:00+00:00,2022-03-08 02:00:00+00:00,60.003618240356445,1,8,True,Asia    (00-07),Tuesday,0
