entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2025-08-04 03:15:00+00:00,2025-08-04 04:00:00+00:00,29.499560546875,-1,4,True,Asia    (00-07),Monday,3
2025-08-04 04:15:00+00:00,2025-08-04 06:45:00+00:00,49.699755859375,1,11,True,Asia    (00-07),Monday,4
2025-08-04 07:00:00+00:00,2025-08-04 09:15:00+00:00,29.14921875,-1,10,True,London  (07-12),Monday,7
2025-08-04 09:30:00+00:00,2025-08-04 09:45:00+00:00,40.5994140625,1,2,True,London  (07-12),Monday,9
2025-08-04 10:00:00+00:00,2025-08-04 12:45:00+00:00,19.449511718750003,-1,12,True,London  (07-12),Monday,10
2025-08-04 13:00:00+00:00,2025-08-04 16:45:00+00:00,123.049365234375,1,16,True,Overlap (12-16),Monday,13
2025-08-04 17:00:00+00:00,2025-08-04 20:15:00+00:00,50.39921875,-1,14,True,NY      (16-22),Monday,17
2025-08-04 20:30:00+00:00,2025-08-04 22:00:00+00:00,14.599658203125,1,7,True,NY      (16-22),Monday,20
2025-08-04 22:15:00+00:00,2025-08-04 23:30:00+00:00,9.00029296875,-1,6,True,Off     (22-00),Monday,22
2025-08-04 23:45:00+00:00,2025-08-05 04:15:00+00:00,28.15068359375,1,15,True,Off     (22-00),Monday,23
2025-08-05 04:30:00+00:00,2025-08-05 06:15:00+00:00,29.851123046875,-1,8,True,Asia    (00-07),Tuesday,4
2025-08-05 06:30:00+00:00,2025-08-05 07:00:00+00:00,-7.999218750000001,1,3,False,Asia    (00-07),Tuesday,6
2025-08-05 07:15:00+00:00,2025-08-05 07:45:00+00:00,2.6501953125,-1,3,True,London  (07-12),Tuesday,7
2025-08-05 08:00:00+00:00,2025-08-05 08:45:00+00:00,10.5994140625,1,4,True,London  (07-12),Tuesday,8
2025-08-05 09:00:00+00:00,2025-08-05 13:45:00+00:00,100.49931640625,-1,20,True,London  (07-12),Tuesday,9
2025-08-05 14:00:00+00:00,2025-08-05 19:15:00+00:00,142.500048828125,1,22,True,Overlap (12-16),Tuesday,14
2025-08-05 19:30:00+00:00,2025-08-05 19:45:00+00:00,-2.0495117187500007,-1,2,False,NY      (16-22),Tuesday,19
2025-08-05 20:00:00+00:00,2025-08-06 03:00:00+00:00,0.7507812499999993,1,25,True,NY      (16-22),Tuesday,20
2025-08-06 03:15:00+00:00,2025-08-06 03:30:00+00:00,-2.7990234375000007,-1,2,False,Asia    (00-07),Wednesday,3
2025-08-06 03:45:00+00:00,2025-08-06 04:00:00+00:00,-27.44990234375,1,2,False,Asia    (00-07),Wednesday,3
2025-08-06 04:15:00+00:00,2025-08-06 05:15:00+00:00,9.299365234375,-1,5,True,Asia    (00-07),Wednesday,4
2025-08-06 05:30:00+00:00,2025-08-06 06:45:00+00:00,-8.05048828125,1,6,False,Asia    (00-07),Wednesday,5
2025-08-06 07:00:00+00:00,2025-08-06 07:45:00+00:00,6.999560546875,-1,4,True,London  (07-12),Wednesday,7
2025-08-06 08:00:00+00:00,2025-08-06 09:15:00+00:00,20.25029296875,1,6,True,London  (07-12),Wednesday,8
2025-08-06 09:30:00+00:00,2025-08-06 10:00:00+00:00,22.00078125,-1,3,True,London  (07-12),Wednesday,9
2025-08-06 10:15:00+00:00,2025-08-06 10:30:00+00:00,8.59990234375,1,2,True,London  (07-12),Wednesday,10
2025-08-06 10:45:00+00:00,2025-08-06 12:45:00+00:00,74.64970703125,-1,9,True,London  (07-12),Wednesday,10
2025-08-06 13:00:00+00:00,2025-08-06 14:30:00+00:00,29.849902343750003,1,7,True,Overlap (12-16),Wednesday,13
2025-08-06 14:45:00+00:00,2025-08-06 15:00:00+00:00,21.149951171875,-1,2,True,Overlap (12-16),Wednesday,14
2025-08-06 15:15:00+00:00,2025-08-06 15:45:00+00:00,30.799609375,1,3,True,Overlap (12-16),Wednesday,15
2025-08-06 16:00:00+00:00,2025-08-06 16:30:00+00:00,3.2996093749999993,-1,3,True,NY      (16-22),Wednesday,16
2025-08-06 16:45:00+00:00,2025-08-06 18:45:00+00:00,52.800341796875,1,9,True,NY      (16-22),Wednesday,16
2025-08-06 19:00:00+00:00,2025-08-06 21:15:00+00:00,35.000048828125,-1,10,True,NY      (16-22),Wednesday,19
2025-08-06 21:30:00+00:00,2025-08-07 08:00:00+00:00,42.299853515625,1,39,True,NY      (16-22),Wednesday,21
2025-08-07 08:15:00+00:00,2025-08-07 08:30:00+00:00,29.3494140625,-1,2,True,London  (07-12),Thursday,8
2025-08-07 08:45:00+00:00,2025-08-07 10:30:00+00:00,108.149462890625,1,8,True,London  (07-12),Thursday,8
2025-08-07 10:45:00+00:00,2025-08-07 12:15:00+00:00,85.100146484375,-1,7,True,London  (07-12),Thursday,10
2025-08-07 12:30:00+00:00,2025-08-07 16:00:00+00:00,35.400439453125,1,15,True,Overlap (12-16),Thursday,12
2025-08-07 16:15:00+00:00,2025-08-07 16:30:00+00:00,-33.149365234375,-1,2,False,NY      (16-22),Thursday,16
2025-08-07 16:45:00+00:00,2025-08-07 19:30:00+00:00,-14.0001953125,1,12,False,NY      (16-22),Thursday,16
2025-08-07 19:45:00+00:00,2025-08-07 20:00:00+00:00,10.949755859375,-1,2,True,NY      (16-22),Thursday,19
2025-08-07 20:15:00+00:00,2025-08-07 21:00:00+00:00,25.200244140625,1,4,True,NY      (16-22),Thursday,20
2025-08-07 21:15:00+00:00,2025-08-07 22:00:00+00:00,8.850146484375,-1,4,True,NY      (16-22),Thursday,21
2025-08-07 22:15:00+00:00,2025-08-07 23:00:00+00:00,52.2498046875,1,4,True,Off     (22-00),Thursday,22
2025-08-07 23:15:00+00:00,2025-08-08 01:00:00+00:00,24.7498046875,-1,4,True,Off     (22-00),Thursday,23
2025-08-08 01:15:00+00:00,2025-08-08 01:30:00+00:00,31.250048828125,1,2,True,Asia    (00-07),Friday,1
2025-08-08 01:45:00+00:00,2025-08-08 04:00:00+00:00,79.7498046875,-1,10,True,Asia    (00-07),Friday,1
2025-08-08 04:15:00+00:00,2025-08-08 07:00:00+00:00,55.49931640625,1,12,True,Asia    (00-07),Friday,4
2025-08-08 07:15:00+00:00,2025-08-08 07:45:00+00:00,6.999560546874999,-1,3,True,London  (07-12),Friday,7
2025-08-08 08:00:00+00:00,2025-08-08 09:00:00+00:00,-2.9003417968750007,1,5,False,London  (07-12),Friday,8
2025-08-08 09:15:00+00:00,2025-08-08 10:00:00+00:00,-12.700146484375,-1,4,False,London  (07-12),Friday,9
2025-08-08 10:15:00+00:00,2025-08-08 11:00:00+00:00,18.25078125,1,4,True,London  (07-12),Friday,10
2025-08-08 11:15:00+00:00,2025-08-08 16:15:00+00:00,37.34990234375,-1,21,True,London  (07-12),Friday,11
2025-08-08 16:30:00+00:00,2025-08-08 18:45:00+00:00,10.449267578125003,1,10,True,NY      (16-22),Friday,16
2025-08-08 19:00:00+00:00,2025-08-08 19:00:00+00:00,-2.700146484375,-1,1,False,NY      (16-22),Friday,19
2025-08-08 19:15:00+00:00,2025-08-08 20:00:00+00:00,14.499560546875,1,4,True,NY      (16-22),Friday,19
2025-08-08 20:15:00+00:00,2025-08-08 21:15:00+00:00,18.800097656250003,-1,5,True,NY      (16-22),Friday,20
2025-08-08 21:30:00+00:00,2025-08-11 01:00:00+00:00,-6.300000000000001,1,11,False,NY      (16-22),Friday,21
2025-08-11 01:15:00+00:00,2025-08-11 04:00:00+00:00,100.449267578125,-1,12,True,Asia    (00-07),Monday,1
2025-08-11 04:15:00+00:00,2025-08-11 04:15:00+00:00,7.700244140624999,1,1,True,Asia    (00-07),Monday,4
2025-08-11 04:30:00+00:00,2025-08-11 05:15:00+00:00,-14.34931640625,-1,4,False,Asia    (00-07),Monday,4
2025-08-11 05:30:00+00:00,2025-08-11 06:00:00+00:00,-0.2001464843750007,1,3,False,Asia    (00-07),Monday,5
2025-08-11 06:15:00+00:00,2025-08-11 11:00:00+00:00,91.350146484375,-1,20,True,Asia    (00-07),Monday,6
2025-08-11 11:15:00+00:00,2025-08-11 11:15:00+00:00,25.65068359375,1,1,True,London  (07-12),Monday,11
2025-08-11 11:30:00+00:00,2025-08-11 14:00:00+00:00,48.4998046875,-1,11,True,London  (07-12),Monday,11
2025-08-11 14:15:00+00:00,2025-08-11 15:45:00+00:00,8.249560546875,1,7,True,Overlap (12-16),Monday,14
2025-08-11 16:00:00+00:00,2025-08-11 20:00:00+00:00,64.799853515625,-1,17,True,NY      (16-22),Monday,16
2025-08-11 20:15:00+00:00,2025-08-11 20:30:00+00:00,72.299853515625,1,2,True,NY      (16-22),Monday,20
2025-08-11 20:45:00+00:00,2025-08-12 02:15:00+00:00,53.649951171875,-1,19,True,NY      (16-22),Monday,20
2025-08-12 02:30:00+00:00,2025-08-12 03:45:00+00:00,34.599658203125,1,6,True,Asia    (00-07),Tuesday,2
2025-08-12 04:00:00+00:00,2025-08-12 04:45:00+00:00,20.148974609375,-1,4,True,Asia    (00-07),Tuesday,4
2025-08-12 05:00:00+00:00,2025-08-12 06:00:00+00:00,21.799365234375,1,5,True,Asia    (00-07),Tuesday,5
2025-08-12 06:15:00+00:00,2025-08-12 06:30:00+00:00,19.3494140625,-1,2,True,Asia    (00-07),Tuesday,6
2025-08-12 06:45:00+00:00,2025-08-12 08:00:00+00:00,13.59990234375,1,6,True,Asia    (00-07),Tuesday,6
2025-08-12 08:15:00+00:00,2025-08-12 10:00:00+00:00,40.000048828125,-1,8,True,London  (07-12),Tuesday,8
2025-08-12 10:15:00+00:00,2025-08-12 10:30:00+00:00,48.80009765625,1,2,True,London  (07-12),Tuesday,10
2025-08-12 10:45:00+00:00,2025-08-12 12:30:00+00:00,33.15068359375,-1,8,True,London  (07-12),Tuesday,10
2025-08-12 12:45:00+00:00,2025-08-12 16:15:00+00:00,-6.299999999999997,1,15,False,Overlap (12-16),Tuesday,12
2025-08-12 16:30:00+00:00,2025-08-12 18:00:00+00:00,19.000292968750003,-1,7,True,NY      (16-22),Tuesday,16
2025-08-12 18:15:00+00:00,2025-08-12 20:00:00+00:00,30.650683593750003,1,8,True,NY      (16-22),Tuesday,18
2025-08-12 20:15:00+00:00,2025-08-12 23:00:00+00:00,12.199755859375,-1,12,True,NY      (16-22),Tuesday,20
2025-08-12 23:15:00+00:00,2025-08-12 23:30:00+00:00,9.14921875,1,2,True,Off     (22-00),Tuesday,23
2025-08-12 23:45:00+00:00,2025-08-13 04:15:00+00:00,13.999072265625,-1,15,True,Off     (22-00),Tuesday,23
2025-08-13 04:30:00+00:00,2025-08-13 05:30:00+00:00,32.399951171875,1,5,True,Asia    (00-07),Wednesday,4
2025-08-13 05:45:00+00:00,2025-08-13 06:45:00+00:00,12.95048828125,-1,5,True,Asia    (00-07),Wednesday,5
2025-08-13 07:00:00+00:00,2025-08-13 10:00:00+00:00,38.80009765625,1,13,True,London  (07-12),Wednesday,7
2025-08-13 10:15:00+00:00,2025-08-13 11:00:00+00:00,17.700244140625,-1,4,True,London  (07-12),Wednesday,10
2025-08-13 11:15:00+00:00,2025-08-13 14:00:00+00:00,40.5505859375,1,12,True,London  (07-12),Wednesday,11
2025-08-13 14:15:00+00:00,2025-08-13 14:30:00+00:00,14.650927734375,-1,2,True,Overlap (12-16),Wednesday,14
2025-08-13 14:45:00+00:00,2025-08-13 14:45:00+00:00,12.55009765625,1,1,True,Overlap (12-16),Wednesday,14
2025-08-13 15:00:00+00:00,2025-08-13 16:00:00+00:00,20.100146484375,-1,5,True,Overlap (12-16),Wednesday,15
2025-08-13 16:15:00+00:00,2025-08-13 16:45:00+00:00,34.050341796875,1,3,True,NY      (16-22),Wednesday,16
2025-08-13 17:00:00+00:00,2025-08-13 19:30:00+00:00,35.1501953125,-1,11,True,NY      (16-22),Wednesday,17
2025-08-13 19:45:00+00:00,2025-08-13 20:00:00+00:00,1.7505371093750002,1,2,True,NY      (16-22),Wednesday,19
2025-08-13 20:15:00+00:00,2025-08-13 21:45:00+00:00,19.500781250000003,-1,7,True,NY      (16-22),Wednesday,20
2025-08-13 22:00:00+00:00,2025-08-13 22:45:00+00:00,16.650439453125,1,4,True,Off     (22-00),Wednesday,22
2025-08-13 23:00:00+00:00,2025-08-14 01:00:00+00:00,1.5002929687500002,-1,5,True,Off     (22-00),Wednesday,23
2025-08-14 01:15:00+00:00,2025-08-14 02:30:00+00:00,26.4001953125,1,6,True,Asia    (00-07),Thursday,1
2025-08-14 02:45:00+00:00,2025-08-14 03:00:00+00:00,-29.60078125,-1,2,False,Asia    (00-07),Thursday,2
2025-08-14 03:15:00+00:00,2025-08-14 03:15:00+00:00,21.2,1,1,True,Asia    (00-07),Thursday,3
2025-08-14 03:30:00+00:00,2025-08-14 03:30:00+00:00,5.700732421874999,-1,1,True,Asia    (00-07),Thursday,3
2025-08-14 03:45:00+00:00,2025-08-14 05:00:00+00:00,-16.149853515625,1,6,False,Asia    (00-07),Thursday,3
2025-08-14 05:15:00+00:00,2025-08-14 11:30:00+00:00,107.299853515625,-1,26,True,Asia    (00-07),Thursday,5
2025-08-14 11:45:00+00:00,2025-08-14 16:00:00+00:00,29.100390625000003,1,18,True,London  (07-12),Thursday,11
2025-08-14 16:15:00+00:00,2025-08-14 20:30:00+00:00,74.50078125,-1,18,True,NY      (16-22),Thursday,16
2025-08-14 20:45:00+00:00,2025-08-14 20:45:00+00:00,-1.1999023437499998,1,1,False,NY      (16-22),Thursday,20
2025-08-14 21:00:00+00:00,2025-08-14 21:00:00+00:00,1.2500488281250002,-1,1,True,NY      (16-22),Thursday,21
2025-08-14 21:15:00+00:00,2025-08-14 22:15:00+00:00,14.450732421875,1,5,True,NY      (16-22),Thursday,21
2025-08-14 22:30:00+00:00,2025-08-14 23:00:00+00:00,22.700244140625,-1,3,True,Off     (22-00),Thursday,22
2025-08-14 23:15:00+00:00,2025-08-15 05:45:00+00:00,22.700244140625,1,23,True,Off     (22-00),Thursday,23
2025-08-15 06:00:00+00:00,2025-08-15 06:00:00+00:00,-6.44892578125,-1,1,False,Asia    (00-07),Friday,6
2025-08-15 06:15:00+00:00,2025-08-15 06:45:00+00:00,7.850390625,1,3,True,Asia    (00-07),Friday,6
2025-08-15 07:00:00+00:00,2025-08-15 07:30:00+00:00,-12.700146484375,-1,3,False,London  (07-12),Friday,7
2025-08-15 07:45:00+00:00,2025-08-15 08:00:00+00:00,0.10014648437499996,1,2,True,London  (07-12),Friday,7
2025-08-15 08:15:00+00:00,2025-08-15 10:00:00+00:00,14.899951171875,-1,8,True,London  (07-12),Friday,8
2025-08-15 10:15:00+00:00,2025-08-15 14:30:00+00:00,2.099658203125003,1,18,True,London  (07-12),Friday,10
2025-08-15 14:45:00+00:00,2025-08-15 15:00:00+00:00,18.249560546875,-1,2,True,Overlap (12-16),Friday,14
2025-08-15 15:15:00+00:00,2025-08-15 16:00:00+00:00,6.400195312499999,1,4,True,Overlap (12-16),Friday,15
2025-08-15 16:15:00+00:00,2025-08-15 17:00:00+00:00,7.050830078124999,-1,4,True,NY      (16-22),Friday,16
2025-08-15 17:15:00+00:00,2025-08-15 17:30:00+00:00,12.500048828125,1,2,True,NY      (16-22),Friday,17
2025-08-15 17:45:00+00:00,2025-08-15 20:45:00+00:00,26.250048828125,-1,13,True,NY      (16-22),Friday,17
2025-08-15 21:00:00+00:00,2025-08-15 21:15:00+00:00,1.5503417968750002,1,2,True,NY      (16-22),Friday,21
2025-08-15 21:30:00+00:00,2025-08-18 01:00:00+00:00,15.300341796875,-1,11,True,NY      (16-22),Friday,21
2025-08-18 01:15:00+00:00,2025-08-18 08:00:00+00:00,105.65068359375,1,28,True,Asia    (00-07),Monday,1
2025-08-18 08:15:00+00:00,2025-08-18 11:00:00+00:00,44.60087890625,-1,12,True,London  (07-12),Monday,8
2025-08-18 11:15:00+00:00,2025-08-18 12:15:00+00:00,12.050830078125,1,5,True,London  (07-12),Monday,11
2025-08-18 12:30:00+00:00,2025-08-18 15:45:00+00:00,15.5505859375,-1,14,True,Overlap (12-16),Monday,12
2025-08-18 16:00:00+00:00,2025-08-18 16:00:00+00:00,-21.84931640625,1,1,False,NY      (16-22),Monday,16
2025-08-18 16:15:00+00:00,2025-08-18 16:45:00+00:00,18.0505859375,-1,3,True,NY      (16-22),Monday,16
2025-08-18 17:00:00+00:00,2025-08-18 17:00:00+00:00,-10.449169921875,1,1,False,NY      (16-22),Monday,17
2025-08-18 17:15:00+00:00,2025-08-18 17:15:00+00:00,-5.549267578125,-1,1,False,NY      (16-22),Monday,17
2025-08-18 17:30:00+00:00,2025-08-18 17:45:00+00:00,-11.650341796875,1,2,False,NY      (16-22),Monday,17
2025-08-18 18:00:00+00:00,2025-08-18 18:00:00+00:00,-5.500439453125,-1,1,False,NY      (16-22),Monday,18
2025-08-18 18:15:00+00:00,2025-08-18 19:45:00+00:00,-5.500439453125001,1,7,False,NY      (16-22),Monday,18
2025-08-18 20:00:00+00:00,2025-08-18 22:00:00+00:00,11.398974609375,-1,9,True,NY      (16-22),Monday,20
2025-08-18 22:15:00+00:00,2025-08-18 23:00:00+00:00,7.500048828125,1,4,True,Off     (22-00),Monday,22
2025-08-18 23:15:00+00:00,2025-08-19 01:00:00+00:00,-0.7494628906249998,-1,4,False,Off     (22-00),Monday,23
2025-08-19 01:15:00+00:00,2025-08-19 02:15:00+00:00,-6.850537109375,1,5,False,Asia    (00-07),Tuesday,1
2025-08-19 02:30:00+00:00,2025-08-19 03:45:00+00:00,-18.35078125,-1,6,False,Asia    (00-07),Tuesday,2
2025-08-19 04:00:00+00:00,2025-08-19 06:00:00+00:00,26.250048828125,1,9,True,Asia    (00-07),Tuesday,4
2025-08-19 06:15:00+00:00,2025-08-19 06:45:00+00:00,13.300830078125,-1,3,True,Asia    (00-07),Tuesday,6
2025-08-19 07:00:00+00:00,2025-08-19 08:00:00+00:00,-2.1496093750000007,1,5,False,London  (07-12),Tuesday,7
2025-08-19 08:15:00+00:00,2025-08-19 09:15:00+00:00,5.000048828124999,-1,5,True,London  (07-12),Tuesday,8
2025-08-19 09:30:00+00:00,2025-08-19 12:30:00+00:00,8.750048828125,1,13,True,London  (07-12),Tuesday,9
2025-08-19 12:45:00+00:00,2025-08-19 18:45:00+00:00,77.14970703125,-1,25,True,Overlap (12-16),Tuesday,12
2025-08-19 19:00:00+00:00,2025-08-19 20:45:00+00:00,-29.550732421875,1,8,False,NY      (16-22),Tuesday,19
2025-08-19 21:00:00+00:00,2025-08-19 23:00:00+00:00,6.298876953124999,-1,9,True,NY      (16-22),Tuesday,21
2025-08-19 23:15:00+00:00,2025-08-20 02:30:00+00:00,-3.601025390625,1,10,False,Off     (22-00),Tuesday,23
2025-08-20 02:45:00+00:00,2025-08-20 03:00:00+00:00,4.64970703125,-1,2,True,Asia    (00-07),Wednesday,2
2025-08-20 03:15:00+00:00,2025-08-20 07:00:00+00:00,20.600634765625,1,16,True,Asia    (00-07),Wednesday,3
2025-08-20 07:15:00+00:00,2025-08-20 07:15:00+00:00,-2.89912109375,-1,1,False,London  (07-12),Wednesday,7
2025-08-20 07:30:00+00:00,2025-08-20 07:30:00+00:00,4.799853515624999,1,1,True,London  (07-12),Wednesday,7
2025-08-20 07:45:00+00:00,2025-08-20 07:45:00+00:00,4.04912109375,-1,1,True,London  (07-12),Wednesday,7
2025-08-20 08:00:00+00:00,2025-08-20 22:15:00+00:00,145.69951171875,1,58,True,London  (07-12),Wednesday,8
2025-08-20 22:30:00+00:00,2025-08-21 05:15:00+00:00,33.39970703125,-1,24,True,Off     (22-00),Wednesday,22
2025-08-21 05:30:00+00:00,2025-08-21 06:00:00+00:00,10.400439453125,1,3,True,Asia    (00-07),Thursday,5
2025-08-21 06:15:00+00:00,2025-08-21 07:30:00+00:00,22.30107421875,-1,6,True,Asia    (00-07),Thursday,6
2025-08-21 07:45:00+00:00,2025-08-21 13:00:00+00:00,4.050341796874999,1,22,True,London  (07-12),Thursday,7
2025-08-21 13:15:00+00:00,2025-08-21 14:15:00+00:00,42.55009765625,-1,5,True,Overlap (12-16),Thursday,13
2025-08-21 14:30:00+00:00,2025-08-21 16:00:00+00:00,51.950732421875,1,7,True,Overlap (12-16),Thursday,14
2025-08-21 16:15:00+00:00,2025-08-21 17:30:00+00:00,-6.549023437500001,-1,6,False,NY      (16-22),Thursday,16
2025-08-21 17:45:00+00:00,2025-08-21 18:30:00+00:00,10.65068359375,1,4,True,NY      (16-22),Thursday,17
2025-08-21 18:45:00+00:00,2025-08-21 21:00:00+00:00,37.45,-1,10,True,NY      (16-22),Thursday,18
2025-08-21 21:15:00+00:00,2025-08-21 21:45:00+00:00,5.89970703125,1,3,True,NY      (16-22),Thursday,21
2025-08-21 22:00:00+00:00,2025-08-21 23:00:00+00:00,0.7996093749999993,-1,5,True,Off     (22-00),Thursday,22
2025-08-21 23:15:00+00:00,2025-08-22 04:00:00+00:00,-1.2499511718750007,1,16,False,Off     (22-00),Thursday,23
2025-08-22 04:15:00+00:00,2025-08-22 05:00:00+00:00,18.449755859375,-1,4,True,Asia    (00-07),Friday,4
2025-08-22 05:15:00+00:00,2025-08-22 05:15:00+00:00,-0.7006347656249998,1,1,False,Asia    (00-07),Friday,5
2025-08-22 05:30:00+00:00,2025-08-22 05:30:00+00:00,2.299853515625,-1,1,True,Asia    (00-07),Friday,5
2025-08-22 05:45:00+00:00,2025-08-22 06:15:00+00:00,-4.949902343750001,1,3,False,Asia    (00-07),Friday,5
2025-08-22 06:30:00+00:00,2025-08-22 06:45:00+00:00,5.000048828125,-1,2,True,Asia    (00-07),Friday,6
2025-08-22 07:00:00+00:00,2025-08-22 10:00:00+00:00,2.650195312500003,1,13,True,London  (07-12),Friday,7
2025-08-22 10:15:00+00:00,2025-08-22 11:00:00+00:00,19.3005859375,-1,4,True,London  (07-12),Friday,10
2025-08-22 11:15:00+00:00,2025-08-22 14:15:00+00:00,0.4004394531249993,1,13,True,London  (07-12),Friday,11
2025-08-22 14:30:00+00:00,2025-08-22 16:00:00+00:00,19.150439453125,-1,7,True,Overlap (12-16),Friday,14
2025-08-22 16:15:00+00:00,2025-08-25 01:00:00+00:00,209.84990234375,1,32,True,NY      (16-22),Friday,16
2025-08-25 01:15:00+00:00,2025-08-25 04:15:00+00:00,10.29912109375,-1,13,True,Asia    (00-07),Monday,1
2025-08-25 04:30:00+00:00,2025-08-25 05:45:00+00:00,-5.200146484375001,1,6,False,Asia    (00-07),Monday,4
2025-08-25 06:00:00+00:00,2025-08-25 07:30:00+00:00,-10.100048828125,-1,7,False,Asia    (00-07),Monday,6
2025-08-25 07:45:00+00:00,2025-08-25 08:00:00+00:00,-5.55048828125,1,2,False,London  (07-12),Monday,7
2025-08-25 08:15:00+00:00,2025-08-25 12:00:00+00:00,9.84990234375,-1,16,True,London  (07-12),Monday,8
2025-08-25 12:15:00+00:00,2025-08-25 13:00:00+00:00,21.999560546875,1,4,True,Overlap (12-16),Monday,12
2025-08-25 13:15:00+00:00,2025-08-25 14:00:00+00:00,0.8997070312499993,-1,4,True,Overlap (12-16),Monday,13
2025-08-25 14:15:00+00:00,2025-08-25 15:00:00+00:00,5.350390624999999,1,4,True,Overlap (12-16),Monday,14
2025-08-25 15:15:00+00:00,2025-08-25 16:00:00+00:00,21.049853515625,-1,4,True,Overlap (12-16),Monday,15
2025-08-25 16:15:00+00:00,2025-08-25 20:00:00+00:00,48.850146484375,1,16,True,NY      (16-22),Monday,16
2025-08-25 20:15:00+00:00,2025-08-25 23:00:00+00:00,41.850634765625,-1,12,True,NY      (16-22),Monday,20
2025-08-25 23:15:00+00:00,2025-08-26 04:30:00+00:00,51.2,1,18,True,Off     (22-00),Monday,23
2025-08-26 04:45:00+00:00,2025-08-26 09:15:00+00:00,9.399462890625,-1,19,True,Asia    (00-07),Tuesday,4
2025-08-26 09:30:00+00:00,2025-08-26 10:30:00+00:00,17.099658203125,1,5,True,London  (07-12),Tuesday,9
2025-08-26 10:45:00+00:00,2025-08-26 16:15:00+00:00,15.600634765625,-1,23,True,London  (07-12),Tuesday,10
2025-08-26 16:30:00+00:00,2025-08-26 19:15:00+00:00,49.95,1,12,True,NY      (16-22),Tuesday,16
2025-08-26 19:30:00+00:00,2025-08-26 20:30:00+00:00,9.44951171875,-1,5,True,NY      (16-22),Tuesday,19
2025-08-26 20:45:00+00:00,2025-08-27 01:45:00+00:00,41.600390625,1,17,True,NY      (16-22),Tuesday,20
2025-08-27 02:00:00+00:00,2025-08-27 05:45:00+00:00,30.350390625,-1,16,True,Asia    (00-07),Wednesday,2
2025-08-27 06:00:00+00:00,2025-08-27 06:00:00+00:00,-4.30048828125,1,1,False,Asia    (00-07),Wednesday,6
2025-08-27 06:15:00+00:00,2025-08-27 08:00:00+00:00,42.949267578125,-1,8,True,Asia    (00-07),Wednesday,6
2025-08-27 08:15:00+00:00,2025-08-27 09:15:00+00:00,27.849169921875,1,5,True,London  (07-12),Wednesday,8
2025-08-27 09:30:00+00:00,2025-08-27 10:00:00+00:00,28.349658203125,-1,3,True,London  (07-12),Wednesday,9
2025-08-27 10:15:00+00:00,2025-08-27 11:15:00+00:00,44.64970703125,1,5,True,London  (07-12),Wednesday,10
2025-08-27 11:30:00+00:00,2025-08-27 15:00:00+00:00,32.99931640625,-1,15,True,London  (07-12),Wednesday,11
2025-08-27 15:15:00+00:00,2025-08-27 16:00:00+00:00,23.80009765625,1,4,True,Overlap (12-16),Wednesday,15
2025-08-27 16:15:00+00:00,2025-08-27 17:00:00+00:00,10.700732421875,-1,4,True,NY      (16-22),Wednesday,16
2025-08-27 17:15:00+00:00,2025-08-27 20:00:00+00:00,80.300341796875,1,12,True,NY      (16-22),Wednesday,17
2025-08-27 20:15:00+00:00,2025-08-27 21:30:00+00:00,-2.4999511718750007,-1,6,False,NY      (16-22),Wednesday,20
2025-08-27 21:45:00+00:00,2025-08-28 01:00:00+00:00,-0.2001464843750007,1,10,False,NY      (16-22),Wednesday,21
2025-08-28 01:15:00+00:00,2025-08-28 05:00:00+00:00,48.549853515625,-1,16,True,Asia    (00-07),Thursday,1
2025-08-28 05:15:00+00:00,2025-08-28 06:00:00+00:00,23.549853515625,1,4,True,Asia    (00-07),Thursday,5
2025-08-28 06:15:00+00:00,2025-08-28 08:30:00+00:00,13.999072265625,-1,10,True,Asia    (00-07),Thursday,6
2025-08-28 08:45:00+00:00,2025-08-28 10:00:00+00:00,38.39970703125,1,6,True,London  (07-12),Thursday,8
2025-08-28 10:15:00+00:00,2025-08-28 10:15:00+00:00,3.4998046875,-1,1,True,London  (07-12),Thursday,10
2025-08-28 10:30:00+00:00,2025-08-28 12:00:00+00:00,24.199267578125,1,7,True,London  (07-12),Thursday,10
2025-08-28 12:15:00+00:00,2025-08-28 14:00:00+00:00,12.600146484375,-1,8,True,Overlap (12-16),Thursday,12
2025-08-28 14:15:00+00:00,2025-08-28 14:15:00+00:00,29.150439453125003,1,1,True,Overlap (12-16),Thursday,14
2025-08-28 14:30:00+00:00,2025-08-28 16:00:00+00:00,25.45048828125,-1,7,True,Overlap (12-16),Thursday,14
2025-08-28 16:15:00+00:00,2025-08-28 20:45:00+00:00,94.450732421875,1,19,True,NY      (16-22),Thursday,16
2025-08-28 21:00:00+00:00,2025-08-28 22:00:00+00:00,-6.949414062500001,-1,5,False,NY      (16-22),Thursday,21
2025-08-28 22:15:00+00:00,2025-08-28 23:00:00+00:00,0.5505859374999993,1,4,True,Off     (22-00),Thursday,22
2025-08-28 23:15:00+00:00,2025-08-29 05:45:00+00:00,37.10087890625,-1,23,True,Off     (22-00),Thursday,23
2025-08-29 06:00:00+00:00,2025-08-29 06:15:00+00:00,-0.1989257812500007,1,2,False,Asia    (00-07),Friday,6
2025-08-29 06:30:00+00:00,2025-08-29 08:00:00+00:00,17.850390625,-1,7,True,Asia    (00-07),Friday,6
