timestamp,price,atr,position,action,lots,pnl_usd,balance_usd,drawdown_pct,flipped
2024-05-07 13:00:00+00:00,38899.23046875,30.59642791748047,-1,1,0.5,10.75,19215.517578125,0.001996140605474343,True
2024-05-07 14:00:00+00:00,38886.23046875,31.47142791748047,-1,0,0.5,6.5,19222.017578125,0.001658547560702587,False
2024-05-07 15:00:00+00:00,38890.23046875,31.328571319580078,-1,0,0.5,-2.0,19220.017578125,0.0017624223437092813,False
2024-05-07 16:00:00+00:00,38934.48046875,36.34642791748047,1,1,0.5,19.375,19239.392578125,0.0007561353833319317,True
2024-05-07 17:00:00+00:00,38968.48046875,40.20357131958008,1,0,0.5,17.0,19256.392578125,0.0,False
2024-05-07 18:00:00+00:00,38920.48046875,44.0428581237793,-1,1,0.5,21.25,19277.642578125,0.0,True
2024-05-07 19:00:00+00:00,38900.73046875,46.18571472167969,-1,0,0.5,9.875,19287.517578125,0.0,False
2024-05-07 20:00:00+00:00,38864.48046875,51.72142791748047,1,1,0.5,-20.875,19266.642578125,0.0010823062073926739,True
2024-05-07 21:00:00+00:00,38873.48046875,54.43571472167969,1,0,0.5,4.5,19271.142578125,0.000848994689631379,False
2024-05-07 22:00:00+00:00,38878.87890625,58.93571472167969,-1,1,0.5,-5.44921875,19265.693359375,0.001131520355670447,True
2024-05-07 23:00:00+00:00,38871.62890625,58.35714340209961,-1,0,0.5,3.625,19269.318359375,0.0009435749663627372,False
2024-05-08 01:00:00+00:00,38891.98828125,57.08928680419922,-1,0,0.5,-10.1796875,19259.138671875,0.001471361264354,False
2024-05-08 02:00:00+00:00,38885.48828125,52.73214340209961,1,1,0.5,-6.0,19253.138671875,0.0017824432880357267,True
2024-05-08 03:00:00+00:00,38889.98828125,52.08928680419922,1,0,0.5,2.25,19255.388671875,0.001665787529155079,False
2024-05-08 04:00:00+00:00,38881.98828125,49.94643020629883,-1,1,0.5,1.25,19256.638671875,0.001600978774221386,True
2024-05-08 05:00:00+00:00,38877.73828125,48.98214340209961,1,1,0.5,-4.875,19251.763671875,0.001853732918462789,True
2024-05-08 06:00:00+00:00,38884.48828125,48.67856979370117,-1,1,0.5,-6.125,19245.638671875,0.002171295817637885,True
2024-05-08 07:00:00+00:00,38872.48828125,43.08928680419922,1,1,0.5,-8.75,19236.888671875,0.0026249571021737363,True
2024-05-08 08:00:00+00:00,38884.48828125,39.32143020629883,-1,1,0.5,-8.75,19228.138671875,0.0030786183867095875,True
2024-05-08 09:00:00+00:00,38887.58984375,35.42856979370117,1,1,0.5,-1.19921875,19226.939453125,0.0031407942859740996,True
2024-05-08 10:00:00+00:00,38899.08984375,34.71428680419922,-1,1,0.5,-8.5,19218.439453125,0.003581493819523212,True
2024-05-08 11:00:00+00:00,38885.33984375,29.785715103149414,1,1,0.5,-9.625,19208.814453125,0.004080521232512648,True
2024-05-08 12:00:00+00:00,38910.58984375,28.660715103149414,1,0,0.5,12.625,19221.439453125,0.003425952807682349,False
2024-05-08 13:00:00+00:00,38886.58984375,25.375,-1,1,0.5,9.25,19230.689453125,0.0029463680211730204,True
2024-05-08 14:00:00+00:00,38875.33984375,25.89285659790039,-1,0,0.5,5.625,19236.314453125,0.0026547286239714013,False
2024-05-08 15:00:00+00:00,38828.58984375,29.178571701049805,-1,0,0.5,23.375,19259.689453125,0.0014428049067113414,False
2024-05-08 16:00:00+00:00,38895.33984375,33.85714340209961,1,1,0.5,30.625,19290.314453125,0.0,True
2024-05-08 17:00:00+00:00,38965.83984375,40.125,1,0,0.5,35.25,19325.564453125,0.0,False
2024-05-08 18:00:00+00:00,38966.33984375,42.32143020629883,1,0,0.5,0.25,19325.814453125,0.0,False
2024-05-08 19:00:00+00:00,38968.83984375,44.96428680419922,1,0,0.5,1.25,19327.064453125,0.0,False
2024-05-08 20:00:00+00:00,39007.83984375,48.41071319580078,1,0,0.5,19.5,19346.564453125,0.0,False
2024-05-08 21:00:00+00:00,39027.33984375,51.625,1,0,0.5,9.75,19356.314453125,0.0,False
2024-05-08 22:00:00+00:00,39054.48828125,57.80356979370117,1,0,0.5,13.57421875,19369.888671875,0.0,False
2024-05-08 23:00:00+00:00,39065.23828125,58.39285659790039,1,0,0.5,5.375,19375.263671875,0.0,False
2024-05-09 01:00:00+00:00,39064.76953125,57.69643020629883,1,0,0.5,-0.234375,19375.029296875,1.209660957234957e-05,False
2024-05-09 02:00:00+00:00,39055.51953125,56.57143020629883,1,0,0.5,-4.625,19370.404296875,0.0002508030384667144,False
2024-05-09 03:00:00+00:00,39053.51953125,55.08928680419922,1,0,0.5,-1.0,19369.404296875,0.00030241523930873927,False
2024-05-09 04:00:00+00:00,39057.76953125,54.14285659790039,1,0,0.5,2.125,19371.529296875,0.00019273931251943648,False
2024-05-09 05:00:00+00:00,39041.26953125,52.89285659790039,1,0,0.5,-8.25,19363.279296875,0.0006185399694661414,False
2024-05-09 06:00:00+00:00,39027.51953125,48.82143020629883,-1,1,0.5,4.125,19367.404296875,0.0004056396409927889,True
2024-05-09 07:00:00+00:00,39021.51953125,43.80356979370117,1,1,0.5,-5.75,19361.654296875,0.0007024097958344316,True
2024-05-09 08:00:00+00:00,39020.51953125,37.41071319580078,1,0,0.5,-0.5,19361.154296875,0.0007282158962554441,False
2024-05-09 09:00:00+00:00,38992.87109375,36.46428680419922,1,0,0.5,-13.82421875,19347.330078125,0.0014417142508645296,False
2024-05-09 10:00:00+00:00,39000.62109375,34.44643020629883,1,0,0.5,3.875,19351.205078125,0.0012417169726016833,False
2024-05-09 11:00:00+00:00,38978.62109375,31.875,-1,1,0.5,8.25,19359.455078125,0.0008159163156549785,True
2024-05-09 12:00:00+00:00,38968.87109375,30.48214340209961,1,1,0.5,-7.625,19351.830078125,0.0012094593470754179,True
2024-05-09 13:00:00+00:00,38980.37109375,25.660715103149414,1,0,0.5,5.75,19357.580078125,0.0009126891922337751,False
2024-05-09 14:00:00+00:00,38988.12109375,26.714284896850586,1,0,0.5,3.875,19361.455078125,0.0007126919139709288,False
2024-05-09 15:00:00+00:00,38991.62109375,29.589284896850586,1,0,0.5,1.75,19363.205078125,0.0006223705624973854,False
2024-05-09 16:00:00+00:00,39123.37109375,39.44643020629883,1,0,0.5,65.875,19429.080078125,0.0,False
2024-05-09 17:00:00+00:00,39243.37109375,49.46428680419922,-1,1,0.5,-62.75,19366.330078125,0.0032296948567652247,True
2024-05-09 18:00:00+00:00,39211.87109375,51.58928680419922,1,1,0.5,-18.5,19347.830078125,0.0041818758105525815,True
2024-05-09 19:00:00+00:00,39257.87109375,54.875,-1,1,0.5,-25.75,19322.080078125,0.005507208759743092,True
2024-05-09 20:00:00+00:00,39308.62109375,58.91071319580078,-1,0,0.5,-25.375,19296.705078125,0.0068132407436541295,False
2024-05-09 21:00:00+00:00,39371.87109375,64.44642639160156,1,1,0.5,28.875,19325.580078125,0.005327066417134673,True
2024-05-09 22:00:00+00:00,39398.76953125,67.57142639160156,-1,1,0.5,-16.19921875,19309.380859375,0.006160827906863594,True
2024-05-09 23:00:00+00:00,39425.51953125,69.05357360839844,-1,0,0.5,-13.375,19296.005859375,0.00684922900183148,False
2024-05-10 01:00:00+00:00,39451.73828125,69.33928680419922,-1,0,0.5,-13.109375,19282.896484375,0.0075239585797264065,False
2024-05-10 02:00:00+00:00,39448.23828125,67.91071319580078,-1,0,0.5,1.75,19284.646484375,0.007433887408422197,False
2024-05-10 03:00:00+00:00,39456.23828125,66.28571319580078,-1,0,0.5,-4.0,19280.646484375,0.007639764371403248,False
2024-05-10 04:00:00+00:00,39434.23828125,65.69642639160156,1,1,0.5,-13.75,19266.896484375,0.008347466431650607,True
2024-05-10 05:00:00+00:00,39438.23828125,63.41071319580078,1,0,0.5,2.0,19268.896484375,0.008244527950160082,False
2024-05-10 06:00:00+00:00,39433.73828125,59.39285659790039,-1,1,0.5,-0.5,19268.396484375,0.008270262570532714,True
2024-05-10 07:00:00+00:00,39451.98828125,49.89285659790039,1,1,0.5,6.375,19274.771484375,0.007942146160781665,True
2024-05-10 08:00:00+00:00,39449.73828125,39.82143020629883,1,0,0.5,-1.125,19273.646484375,0.008000049056620086,False
2024-05-10 09:00:00+00:00,39466.33984375,37.97142791748047,1,0,0.5,8.30078125,19281.947265625,0.007572814148090074,False
2024-05-10 10:00:00+00:00,39491.33984375,35.32857131958008,1,0,0.5,12.5,19294.447265625,0.0069294486387742925,False
2024-05-10 11:00:00+00:00,39500.58984375,33.20357131958008,1,0,0.5,4.625,19299.072265625,0.006691403400327453,False
2024-05-10 12:00:00+00:00,39520.58984375,29.864286422729492,1,0,0.5,10.0,19309.072265625,0.006176710992874828,False
2024-05-10 13:00:00+00:00,39508.33984375,27.024999618530273,1,0,0.5,-6.125,19302.947265625,0.006491960092439561,False
2024-05-10 14:00:00+00:00,39483.33984375,25.757143020629883,-1,1,0.5,9.75,19312.697265625,0.0059901349951732505,True
2024-05-10 15:00:00+00:00,39485.33984375,25.864286422729492,-1,0,0.5,-1.0,19311.697265625,0.006041604235918513,False
2024-05-10 16:00:00+00:00,39560.08984375,31.989286422729492,-1,0,0.5,-37.375,19274.322265625,0.0079652671087727,False
2024-05-10 17:00:00+00:00,39473.08984375,39.275001525878906,-1,0,0.5,43.5,19317.822265625,0.0057263551363537805,False
2024-05-10 18:00:00+00:00,39449.58984375,43.50714111328125,1,1,0.5,-14.5,19303.322265625,0.0064726591271600875,True
2024-05-10 19:00:00+00:00,39493.08984375,48.72142791748047,1,0,0.5,21.75,19325.072265625,0.005353203140950627,False
2024-05-10 20:00:00+00:00,39491.08984375,50.72142791748047,1,0,0.5,-1.0,19324.072265625,0.005404672381695889,False
2024-05-10 21:00:00+00:00,39497.08984375,53.59642791748047,1,0,0.5,3.0,19327.072265625,0.005250264659460102,False
2024-05-10 22:00:00+00:00,39504.73828125,57.31071472167969,-1,1,0.5,-6.57421875,19320.498046875,0.005588634707015871,True
2024-05-10 23:00:00+00:00,39483.23828125,57.48214340209961,-1,0,0.5,10.75,19331.248046875,0.005035340369004299,False
2024-05-13 01:00:00+00:00,39510.41015625,59.32143020629883,-1,0,0.5,-13.5859375,19317.662109375,0.005734598256941888,False
2024-05-13 02:00:00+00:00,39517.16015625,56.75,-1,0,0.5,-3.375,19314.287109375,0.00590830694445715,False
2024-05-13 03:00:00+00:00,39519.41015625,55.30356979370117,-1,0,0.5,-1.125,19313.162109375,0.00596620984029557,False
2024-05-13 04:00:00+00:00,39520.41015625,54.92856979370117,-1,0,0.5,-0.5,19312.662109375,0.005991944460668201,False
2024-05-13 05:00:00+00:00,39506.41015625,53.66071319580078,-1,0,0.5,7.0,19319.662109375,0.0056316597754513635,False
2024-05-13 06:00:00+00:00,39523.41015625,53.30356979370117,-1,0,0.5,-8.5,19311.162109375,0.006069148321786095,False
2024-05-13 07:00:00+00:00,39529.91015625,47.21428680419922,1,1,0.5,0.5,19311.662109375,0.006043413701413464,True
2024-05-13 08:00:00+00:00,39532.41015625,40.07143020629883,-1,1,0.5,-4.0,19307.662109375,0.0062492906643945145,True
2024-05-13 09:00:00+00:00,39535.51171875,35.96428680419922,-1,0,0.5,-1.55078125,19306.111328125,0.006329108197894003,False
2024-05-13 10:00:00+00:00,39538.01171875,31.964284896850586,-1,0,0.5,-1.25,19304.861328125,0.006393444748825581,False
2024-05-13 11:00:00+00:00,39534.26171875,31.428571701049805,-1,0,0.5,1.875,19306.736328125,0.006296939922428214,False
2024-05-13 12:00:00+00:00,39556.51171875,29.303571701049805,-1,0,0.5,-11.125,19295.611328125,0.00686953522571926,False
2024-05-13 13:00:00+00:00,39560.51171875,25.714284896850586,1,1,0.5,-0.75,19294.861328125,0.006908137156278207,True
2024-05-13 14:00:00+00:00,39595.01171875,27.375,1,0,0.5,17.25,19312.111328125,0.006020292753422428,False
2024-05-13 15:00:00+00:00,39602.51171875,26.089284896850586,1,0,0.5,3.75,19315.861328125,0.005827283100627694,False
2024-05-13 16:00:00+00:00,39634.26171875,30.660715103149414,-1,1,0.5,-18.625,19297.236328125,0.006785897709508208,True
2024-05-13 17:00:00+00:00,39564.01171875,35.625,-1,0,0.5,35.125,19332.361328125,0.004978040628330862,False
2024-05-13 18:00:00+00:00,39511.26171875,40.42856979370117,-1,0,0.5,26.375,19358.736328125,0.003620539403674562,False
2024-05-13 19:00:00+00:00,39486.76171875,42.14285659790039,-1,0,0.5,12.25,19370.986328125,0.002990041204545096,False
2024-05-13 20:00:00+00:00,39446.76171875,45.55356979370117,-1,0,0.5,20.0,19390.986328125,0.001960656389639845,False
2024-05-13 21:00:00+00:00,39452.26171875,48.08928680419922,1,1,0.5,0.0,19390.986328125,0.001960656389639845,True
2024-05-13 22:00:00+00:00,39446.41015625,50.75,1,0,0.5,-2.92578125,19388.060546875,0.00211124412916407,False
2024-05-13 23:00:00+00:00,39436.66015625,51.91071319580078,1,0,0.5,-4.875,19383.185546875,0.0023621566777972253,False
2024-05-14 01:00:00+00:00,39443.76953125,50.96428680419922,1,0,0.5,3.5546875,19386.740234375,0.0021791996110855495,False
2024-05-14 02:00:00+00:00,39457.76953125,49.82143020629883,-1,1,0.5,-9.75,19376.990234375,0.0026810247083518595,True
2024-05-14 03:00:00+00:00,39446.01953125,49.05356979370117,1,1,0.5,-8.625,19368.365234375,0.003124946909779749,True
2024-05-14 04:00:00+00:00,39448.51953125,48.76785659790039,-1,1,0.5,-4.0,19364.365234375,0.003330823872760799,True
2024-05-14 05:00:00+00:00,39441.76953125,45.98214340209961,1,1,0.5,-6.125,19358.240234375,0.003646072972325532,True
2024-05-14 06:00:00+00:00,39441.26953125,43.96428680419922,-1,1,0.5,-2.5,19355.740234375,0.0037747460741886884,True
2024-05-14 07:00:00+00:00,39442.76953125,39.23214340209961,1,1,0.5,-2.0,19353.740234375,0.0038776845556792137,True
2024-05-14 08:00:00+00:00,39458.26953125,34.33928680419922,-1,1,0.5,-10.5,19343.240234375,0.00441811158350447,True
2024-05-14 09:00:00+00:00,39450.37109375,29.571428298950195,1,1,0.5,-6.69921875,19336.541015625,0.004762915286153397,True
2024-05-14 10:00:00+00:00,39460.87109375,28.589284896850586,-1,1,0.5,-8.0,19328.541015625,0.005174669212115498,True
2024-05-14 11:00:00+00:00,39467.87109375,24.678571701049805,1,1,0.5,0.75,19329.291015625,0.005136067281556551,True
2024-05-14 12:00:00+00:00,39474.12109375,22.01785659790039,1,0,0.5,3.125,19332.416015625,0.004975225904227605,False
2024-05-14 13:00:00+00:00,39505.62109375,25.26785659790039,1,0,0.5,15.75,19348.166015625,0.00416458536248972,False
2024-05-14 14:00:00+00:00,39486.37109375,25.125,1,0,0.5,-9.625,19338.541015625,0.004659976804662872,False
2024-05-14 15:00:00+00:00,39481.12109375,39.17856979370117,1,0,0.5,-2.625,19335.916015625,0.004795083561619186,False
2024-05-14 16:00:00+00:00,39502.12109375,44.69643020629883,1,0,0.5,10.5,19346.416015625,0.004254656533793929,False
2024-05-14 17:00:00+00:00,39496.62109375,53.66071319580078,-1,1,0.5,0.0,19346.416015625,0.004254656533793929,True
2024-05-14 18:00:00+00:00,39432.62109375,58.53571319580078,-1,0,0.5,32.0,19378.416015625,0.002607640829945528,False
2024-05-14 19:00:00+00:00,39424.62109375,60.30356979370117,1,1,0.5,-6.75,19371.666015625,0.00295505820497605,True
2024-05-14 20:00:00+00:00,39415.62109375,63.05356979370117,1,0,0.5,-4.5,19367.166015625,0.003186669788329732,False
2024-05-14 21:00:00+00:00,39572.37109375,75.44642639160156,1,0,0.5,78.375,19445.541015625,0.0,False
2024-05-14 22:00:00+00:00,39565.26953125,79.48213958740234,1,0,0.5,-3.55078125,19441.990234375,0.00018260130932571403,False
2024-05-14 23:00:00+00:00,39574.76953125,80.76786041259766,1,0,0.5,4.75,19446.740234375,0.0,False
2024-05-15 01:00:00+00:00,39592.2109375,81.21428680419922,1,0,0.5,8.720703125,19455.4609375,0.0,False
2024-05-15 02:00:00+00:00,39582.9609375,80.42857360839844,1,0,0.5,-4.625,19450.8359375,0.00023772245822690369,False
2024-05-15 03:00:00+00:00,39585.7109375,80.76786041259766,1,0,0.5,1.375,19452.2109375,0.00016704821388917557,False
2024-05-15 04:00:00+00:00,39601.7109375,75.19642639160156,1,0,0.5,8.0,19460.2109375,0.0,False
2024-05-15 05:00:00+00:00,39606.2109375,73.5,1,0,0.5,2.25,19462.4609375,0.0,False
2024-05-15 06:00:00+00:00,39608.7109375,59.32143020629883,1,0,0.5,1.25,19463.7109375,0.0,False
2024-05-15 07:00:00+00:00,39583.7109375,54.41071319580078,1,0,0.5,-12.5,19451.2109375,0.0006422207995247566,False
2024-05-15 08:00:00+00:00,39591.2109375,45.30356979370117,1,0,0.5,3.75,19454.9609375,0.00044955455966732964,False
2024-05-15 09:00:00+00:00,39577.30859375,41.53571319580078,1,0,0.5,-6.951171875,19448.009765625,0.0008066895324030498,False
2024-05-15 10:00:00+00:00,39573.80859375,40.82143020629883,1,0,0.5,-1.75,19446.259765625,0.0008966004443365157,False
2024-05-15 11:00:00+00:00,39582.80859375,39.42856979370117,1,0,0.5,4.5,19450.759765625,0.0006654009565076033,False
2024-05-15 12:00:00+00:00,39584.05859375,28.035715103149414,1,0,0.5,0.625,19451.384765625,0.0006332899165313654,False
2024-05-15 13:00:00+00:00,39589.05859375,24.14285659790039,1,0,0.5,2.5,19453.884765625,0.0005048457566264142,False
2024-05-15 14:00:00+00:00,39573.05859375,23.785715103149414,1,0,0.5,-8.0,19445.884765625,0.0009158670683222583,False
2024-05-15 15:00:00+00:00,39725.05859375,38.5,1,0,0.5,76.0,19521.884765625,0.0,False
2024-05-15 16:00:00+00:00,39704.30859375,46.5,1,0,0.5,-10.375,19511.509765625,0.000531454832592228,False
2024-05-15 17:00:00+00:00,39774.55859375,51.82143020629883,1,0,0.5,35.125,19546.634765625,0.0,False
2024-05-15 18:00:00+00:00,39816.55859375,56.78571319580078,1,0,0.5,21.0,19567.634765625,0.0,False
2024-05-15 19:00:00+00:00,39856.55859375,61.98214340209961,-1,1,0.5,-22.75,19544.884765625,0.001162634128881307,True
2024-05-15 20:00:00+00:00,39863.05859375,65.26786041259766,1,1,0.5,0.5,19545.384765625,0.0011370817304443552,True
2024-05-15 21:00:00+00:00,39860.55859375,67.125,1,0,0.5,-1.25,19544.134765625,0.0012009627265367347,False
2024-05-15 22:00:00+00:00,39939.9609375,74.23213958740234,1,0,0.5,39.701171875,19583.8359375,0.0,False
2024-05-15 23:00:00+00:00,39924.4609375,75.42857360839844,1,0,0.5,-7.75,19576.0859375,0.00039573452436659535,False
2024-05-16 01:00:00+00:00,39917.8203125,76.44642639160156,1,0,0.5,-3.3203125,19572.765625,0.0005652780453905904,False
2024-05-16 02:00:00+00:00,39946.8203125,77.01786041259766,1,0,0.5,14.5,19587.265625,0.0,False
2024-05-16 03:00:00+00:00,39971.0703125,77.10713958740234,-1,1,0.5,-14.875,19572.390625,0.0007594219777677621,True
2024-05-16 04:00:00+00:00,39967.5703125,76.55357360839844,1,1,0.5,-4.5,19567.890625,0.0009891630802857404,True
2024-05-16 05:00:00+00:00,39973.0703125,75.98213958740234,-1,1,0.5,-5.5,19562.390625,0.0012699577611410475,True
2024-05-16 06:00:00+00:00,39984.5703125,59.76785659790039,-1,0,0.5,-5.75,19556.640625,0.0015635158365806866,False
2024-05-16 07:00:00+00:00,39971.0703125,51.69643020629883,-1,0,0.5,6.75,19563.390625,0.001218904182803719,False
2024-05-16 08:00:00+00:00,39956.8203125,46.17856979370117,-1,0,0.5,7.125,19570.515625,0.0008551474371502531,False
2024-05-16 09:00:00+00:00,39939.671875,41.51071548461914,-1,0,0.5,8.57421875,19579.08984375,0.0004174028885157369,False
2024-05-16 10:00:00+00:00,39932.671875,36.92142868041992,-1,0,0.5,3.5,19582.58984375,0.00023871536433508697,False
2024-05-16 11:00:00+00:00,39929.171875,34.349998474121094,-1,0,0.5,1.75,19584.33984375,0.000149371602244762,False
2024-05-16 12:00:00+00:00,39929.421875,32.24285888671875,-1,0,0.5,-0.125,19584.21484375,0.0001557532995369281,False
2024-05-16 13:00:00+00:00,39920.171875,26.260713577270508,-1,0,0.5,4.625,19588.83984375,0.0,False
2024-05-16 14:00:00+00:00,39913.171875,25.421428680419922,-1,0,0.5,3.5,19592.33984375,0.0,False
2024-05-16 15:00:00+00:00,39901.671875,26.814285278320312,-1,0,0.5,5.75,19598.08984375,0.0,False
2024-05-16 16:00:00+00:00,39911.921875,30.457143783569336,-1,0,0.5,-5.125,19592.96484375,0.0002615050773243805,False
2024-05-16 17:00:00+00:00,40046.921875,39.43928527832031,1,1,0.5,64.75,19657.71484375,0.0,True
2024-05-16 18:00:00+00:00,40018.421875,44.52857208251953,1,0,0.5,-14.25,19643.46484375,0.0007249062321468491,False
2024-05-16 19:00:00+00:00,39995.921875,47.099998474121094,-1,1,0.5,8.5,19651.96484375,0.0002925060234978514,True
2024-05-16 20:00:00+00:00,39942.171875,53.61785888671875,-1,0,0.5,26.875,19678.83984375,0.0,False
2024-05-16 21:00:00+00:00,39972.921875,60.13571548461914,-1,0,0.5,-15.375,19663.46484375,0.0007812960582065563,False
2024-05-16 22:00:00+00:00,39872.0703125,67.25,-1,0,0.5,50.42578125,19713.890625,0.0,False
2024-05-16 23:00:00+00:00,39857.3203125,68.38214111328125,-1,0,0.5,7.375,19721.265625,0.0,False
2024-05-17 01:00:00+00:00,39881.94140625,68.49785614013672,-1,0,0.5,-12.310546875,19708.955078125,0.000624227020166207,False
2024-05-17 02:00:00+00:00,39886.94140625,68.06928253173828,-1,0,0.5,-2.5,19706.455078125,0.000750993732178383,False
2024-05-17 03:00:00+00:00,39892.94140625,67.5335693359375,1,1,0.5,0.25,19706.705078125,0.0007383170609771653,True
2024-05-17 04:00:00+00:00,39888.94140625,66.2300033569336,-1,1,0.5,-0.75,19705.955078125,0.0007763470745808181,True
2024-05-17 05:00:00+00:00,39871.94140625,65.37285614013672,1,1,0.5,-11.25,19694.705078125,0.0013467972786356099,True
2024-05-17 06:00:00+00:00,39854.94140625,62.49785614013672,-1,1,0.5,5.75,19700.455078125,0.0010552338410076052,True
2024-05-17 07:00:00+00:00,39859.19140625,56.908573150634766,1,1,0.5,-0.625,19699.830078125,0.0010869255190106492,True
2024-05-17 08:00:00+00:00,39862.94140625,47.12285614013672,1,0,0.5,1.875,19701.705078125,0.0009918504850015173,False
2024-05-17 09:00:00+00:00,39872.5390625,42.933570861816406,1,0,0.5,4.798828125,19706.50390625,0.0007485178198343951,False
2024-05-17 10:00:00+00:00,39864.7890625,41.308570861816406,1,0,0.5,-3.875,19702.62890625,0.0009450062234532678,False
2024-05-17 11:00:00+00:00,39846.2890625,36.630001068115234,-1,1,0.5,6.5,19709.12890625,0.0006154127722216104,True
2024-05-17 12:00:00+00:00,39863.2890625,31.5049991607666,1,1,0.5,5.75,19714.87890625,0.0003238493345936057,True
2024-05-17 13:00:00+00:00,39874.2890625,24.908571243286133,1,0,0.5,5.5,19720.37890625,4.4962568166818654e-05,False
2024-05-17 14:00:00+00:00,39888.5390625,25.354999542236328,1,0,0.5,7.125,19727.50390625,0.0,False
2024-05-17 15:00:00+00:00,39904.0390625,25.489286422729492,1,0,0.5,7.75,19735.25390625,0.0,False
2024-05-17 16:00:00+00:00,39918.7890625,30.989286422729492,1,0,0.5,7.375,19742.62890625,0.0,False
2024-05-17 17:00:00+00:00,39916.2890625,33.13214111328125,1,0,0.5,-1.25,19741.37890625,6.331476957479977e-05,False
2024-05-17 18:00:00+00:00,39900.2890625,36.06071472167969,1,0,0.5,-8.0,19733.37890625,0.0004685292948535183,False
2024-05-17 19:00:00+00:00,39933.7890625,38.1678581237793,1,0,0.5,16.75,19750.12890625,0.0,False
2024-05-17 20:00:00+00:00,39937.7890625,39.48928451538086,-1,1,0.5,-4.75,19745.37890625,0.0002405047593637146,True
2024-05-17 21:00:00+00:00,39951.7890625,46.48928451538086,1,1,0.5,4.25,19749.62890625,2.5316290459338377e-05,True
2024-05-17 22:00:00+00:00,40012.94140625,51.14285659790039,1,0,0.5,30.576171875,19780.205078125,0.0,False
2024-05-17 23:00:00+00:00,40002.94140625,50.93928527832031,-1,1,0.5,2.25,19782.455078125,0.0,True
2024-05-20 01:00:00+00:00,40043.98046875,52.8707160949707,-1,0,0.5,-20.51953125,19761.935546875,0.0010372590848286593,False
2024-05-20 02:00:00+00:00,40060.98046875,51.47785568237305,-1,0,0.5,-8.5,19753.435546875,0.0014669327510360003,False
2024-05-20 03:00:00+00:00,40064.98046875,51.067142486572266,-1,0,0.5,-2.0,19751.435546875,0.0015680324372024336,False
2024-05-20 04:00:00+00:00,40060.48046875,50.7457160949707,-1,0,0.5,2.25,19753.685546875,0.0014542952902651962,False
2024-05-20 05:00:00+00:00,40062.23046875,48.2457160949707,-1,0,0.5,-0.875,19752.810546875,0.0014985264029630106,False
2024-05-20 06:00:00+00:00,40051.98046875,46.888572692871094,-1,0,0.5,5.125,19757.935546875,0.0012394584571615256,False
2024-05-20 07:00:00+00:00,40051.48046875,41.209999084472656,1,1,0.5,-3.0,19754.935546875,0.0013911079864111753,True
2024-05-20 08:00:00+00:00,40057.98046875,38.7457160949707,1,0,0.5,3.25,19758.185546875,0.0012268209963907214,False
2024-05-20 09:00:00+00:00,40036.078125,36.52428436279297,-1,1,0.5,8.201171875,19766.38671875,0.0008122530450109822,True
2024-05-20 10:00:00+00:00,40044.078125,34.23857116699219,-1,0,0.5,-4.0,19762.38671875,0.0010144524173438486,False
2024-05-20 11:00:00+00:00,40027.078125,33.64928436279297,-1,0,0.5,8.5,19770.88671875,0.0005847787511365076,False
2024-05-20 12:00:00+00:00,40027.078125,27.006427764892578,-1,0,0.5,-0.0,19770.88671875,0.0005847787511365076,False
2024-05-20 13:00:00+00:00,40039.078125,22.817142486572266,1,1,0.5,3.25,19774.13671875,0.00042049176111605364,True
2024-05-20 14:00:00+00:00,40047.078125,22.531429290771484,-1,1,0.5,-6.75,19767.38671875,0.0007617032019277657,True
2024-05-20 15:00:00+00:00,40019.078125,22.492856979370117,1,1,0.5,-16.75,19750.63671875,0.0016084130735716435,True
2024-05-20 16:00:00+00:00,40012.078125,28.90357208251953,-1,1,0.5,0.75,19751.38671875,0.0015705006912592311,True
2024-05-20 17:00:00+00:00,40068.828125,34.5821418762207,-1,0,0.5,-28.375,19723.01171875,0.003004852488745502,False
2024-05-20 18:00:00+00:00,40033.578125,37.74285888671875,-1,0,0.5,17.625,19740.63671875,0.0021139115044038095,False
2024-05-20 19:00:00+00:00,39991.328125,41.27857208251953,-1,0,0.5,21.125,19761.76171875,0.001046046069270859,False
2024-05-20 20:00:00+00:00,39891.828125,49.31428527832031,-1,0,0.5,49.75,19811.51171875,0.0,False
2024-05-20 21:00:00+00:00,39837.828125,54.93928527832031,-1,0,0.5,27.0,19838.51171875,0.0,False
2024-05-20 22:00:00+00:00,39831.48046875,58.74285888671875,-1,0,0.5,3.173828125,19841.685546875,0.0,False
2024-05-20 23:00:00+00:00,39824.73046875,60.73214340209961,-1,0,0.5,3.375,19845.060546875,0.0,False
2024-05-21 01:00:00+00:00,39809.33984375,61.69643020629883,-1,0,0.5,7.6953125,19852.755859375,0.0,False
2024-05-21 02:00:00+00:00,39812.83984375,60.39285659790039,1,1,0.5,-1.0,19851.755859375,5.0370840556515146e-05,True
2024-05-21 03:00:00+00:00,39820.08984375,60.89285659790039,1,0,0.5,3.625,19855.380859375,0.0,False
2024-05-21 04:00:00+00:00,39816.83984375,60.33928680419922,1,0,0.5,-1.625,19853.755859375,8.184179449938545e-05,False
2024-05-21 05:00:00+00:00,39822.33984375,59.91071319580078,1,0,0.5,2.75,19856.505859375,0.0,False
2024-05-21 06:00:00+00:00,39830.33984375,56.55356979370117,-1,1,0.5,-6.75,19849.755859375,0.00033993896246418764,True
